episode_id,time,node_id,queue_type,queue_length,arrivals,departures,drops,cpu_allocated
0,31,4,public:14,0.0,0,0,0,0.5
0,31,4,public:19,0.0,0,0,0,0.5
0,31,5,private,1.8084697612970484,0,0,0,0.5
0,31,5,offloading,2.0536086080417966,0,0,1,0.5
0,31,5,public:0,0.0,0,0,0,0.5
0,31,5,public:10,0.0,0,0,0,0.5
0,31,5,public:15,0.0,0,0,0,0.5
0,31,6,private,0.0,0,0,0,0.5
0,31,6,offloading,9.092039859290129,0,1,0,0.5
0,31,6,public:1,0.0,0,0,0,0.5
0,31,6,public:11,0.0,0,0,0,0.5
0,31,6,public:16,0.0,0,0,0,0.5
0,31,7,private,0.21490383567495064,0,0,0,0.5
0,31,7,offloading,6.730313557544788,1,0,1,0.5
0,31,7,public:2,0.0,0,0,0,0.5
0,31,7,public:12,0.0,0,0,0,0.5
0,31,7,public:17,0.0,0,0,0,0.5
0,31,8,private,0.0,0,0,0,0.5
0,31,8,offloading,3.8649384932489617,1,1,0,0.5
0,31,8,public:3,0.0,0,0,0,0.5
0,31,8,public:13,0.0,0,0,0,0.5
0,31,8,public:18,0.0,0,0,0,0.5
0,31,9,private,0.0,0,0,0,0.5
0,31,9,offloading,13.94618415488311,1,1,0,0.5
0,31,9,public:4,0.0,0,0,0,0.5
0,31,9,public:14,0.0,0,0,0,0.5
0,31,9,public:19,0.0,0,0,0,0.5
0,31,10,private,0.0,0,0,0,0.5
0,31,10,offloading,7.161130279845984,0,0,0,0.5
0,31,10,public:0,0.0,0,0,0,0.5
0,31,10,public:5,0.0,0,0,0,0.5
0,31,10,public:15,2.665006742754918,1,0,0,0.5
0,31,11,private,0.0,0,0,0,0.5
0,31,11,offloading,10.952814068954583,1,0,0,0.5
0,31,11,public:1,0.0,0,0,0,0.5
0,31,11,public:6,0.0,0,0,0,0.5
0,31,11,public:16,0.0,0,0,0,0.5
0,31,12,private,0.0,0,1,0,0.5
0,31,12,offloading,0.0438126427205745,0,0,0,0.5
0,31,12,public:2,0.0,0,0,0,0.5
0,31,12,public:7,0.0,0,0,0,0.5
0,31,12,public:17,0.0,0,0,0,0.5
0,31,13,private,0.0,0,0,0,0.5
0,31,13,offloading,1.4828464230410132,0,0,1,0.5
0,31,13,public:3,0.0,0,0,0,0.5
0,31,13,public:8,0.0,0,0,0,0.5
0,31,13,public:18,0.0,0,0,0,0.5
0,31,14,private,0.0,0,0,0,0.5
0,31,14,offloading,12.154340557723284,1,1,0,0.5
0,31,14,public:4,0.0,0,0,0,0.5
0,31,14,public:9,0.0,0,0,0,0.5
0,31,14,public:19,0.0,0,0,0,0.5
0,31,15,private,0.0,0,0,0,0.5
0,31,15,offloading,3.4655888096921244,0,0,0,0.5
0,31,15,public:0,0.0,0,0,0,0.5
0,31,15,public:5,0.0,0,0,0,0.5
0,31,15,public:10,2.3253083369319247,1,0,0,0.5
0,31,16,private,0.0,0,0,0,0.5
0,31,16,offloading,16.648736192728325,1,0,0,0.5
0,31,16,public:1,0.0,0,0,0,0.5
0,31,16,public:6,0.0,0,0,0,0.5
0,31,16,public:11,0.0,0,0,0,0.5
0,31,17,private,0.0,0,0,0,0.5
0,31,17,offloading,4.189313766957639,0,0,0,0.5
0,31,17,public:2,0.0,0,0,0,0.5
0,31,17,public:7,0.0,0,0,0,0.5
0,31,17,public:12,0.0,0,0,0,0.5
0,31,18,private,0.0,0,0,0,0.5
0,31,18,offloading,4.293074088535838,0,1,0,0.5
0,31,18,public:3,0.0,0,0,0,0.5
0,31,18,public:8,0.0,0,0,1,0.5
0,31,18,public:13,0.0,0,0,0,0.5
0,31,19,private,1.7745189747411876,1,0,0,0.5
0,31,19,offloading,3.9235508636282255,0,0,0,0.5
0,31,19,public:4,0.0,0,0,0,0.5
0,31,19,public:9,0.0,0,0,0,0.5
0,31,19,public:14,0.0,0,0,0,0.5
0,31,20,cloud,2.334117948730404,0,0,0,3.0
0,32,0,private,0.0,0,0,0,0.5
0,32,0,offloading,9.903573955825351,0,0,1,0.5
0,32,0,public:5,0.0,0,0,0,0.5
0,32,0,public:10,0.0,0,0,0,0.5
0,32,0,public:15,0.0,0,0,0,0.5
0,32,1,private,0.0,0,0,0,0.5
0,32,1,offloading,8.59135211474426,1,0,0,0.5
0,32,1,public:6,0.0,0,0,0,0.5
0,32,1,public:11,0.0,0,0,0,0.5
0,32,1,public:16,0.0,0,0,0,0.5
0,32,2,private,0.0,0,0,0,0.5
0,32,2,offloading,3.5729572903094664,0,1,0,0.5
0,32,2,public:7,0.0,0,0,0,0.5
0,32,2,public:12,0.0,0,0,0,0.5
0,32,2,public:17,0.0,0,0,0,0.5
0,32,3,private,0.0,0,0,0,0.5
0,32,3,offloading,22.210124581575794,1,0,0,0.5
0,32,3,public:8,0.5811774940052492,1,0,0,0.5
0,32,3,public:13,0.0,0,0,0,0.5
0,32,3,public:18,0.0,0,0,0,0.5
0,32,4,private,0.0,0,0,0,0.5
0,32,4,offloading,20.68674107944526,1,0,0,0.5
0,32,4,public:9,0.0,0,0,0,0.5
0,32,4,public:14,0.46633067507585957,1,0,0,0.5
0,32,4,public:19,0.0,0,0,0,0.5
0,32,5,private,0.12496807779536478,0,0,0,0.5
0,32,5,offloading,1.0536086080417966,0,0,0,0.5
0,32,5,public:0,0.0,0,0,0,0.5
0,32,5,public:10,0.0,0,0,0,0.5
0,32,5,public:15,0.0,0,0,0,0.5
0,32,6,private,0.0,0,0,0,0.5
0,32,6,offloading,8.092039859290129,0,0,0,0.5
0,32,6,public:1,0.0,0,0,0,0.5
0,32,6,public:11,0.0,0,0,0,0.5
0,32,6,public:16,0.0,0,0,0,0.5
0,32,7,private,0.0,0,1,0,0.5
0,32,7,offloading,9.076083964507955,1,0,0,0.5
0,32,7,public:2,0.0,0,0,0,0.5
0,32,7,public:12,0.0,0,0,0,0.5
0,32,7,public:17,0.0,0,0,0,0.5
0,32,8,private,0.0,0,0,0,0.5
0,32,8,offloading,2.8649384932489617,0,0,0,0.5
0,32,8,public:3,0.0,0,0,0,0.5
0,32,8,public:13,0.0,0,0,0,0.5
0,32,8,public:18,1.0861894849129496,1,0,0,0.5
0,32,9,private,0.0,0,0,0,0.5
0,32,9,offloading,14.964053645873943,1,0,0,0.5
0,32,9,public:4,0.0,0,0,0,0.5
0,32,9,public:14,0.0,0,0,0,0.5
0,32,9,public:19,0.0,0,0,0,0.5
0,32,10,private,0.0,0,0,0,0.5
0,32,10,offloading,6.161130279845984,0,0,0,0.5
0,32,10,public:0,0.0,0,0,0,0.5
0,32,10,public:5,0.0,0,0,0,0.5
0,32,10,public:15,0.0,0,0,1,0.5
0,32,11,private,0.0,0,0,0,0.5
0,32,11,offloading,9.952814068954583,0,0,0,0.5
0,32,11,public:1,0.0,0,0,0,0.5
0,32,11,public:6,2.6352512152670338,1,0,0,0.5
0,32,11,public:16,0.0,0,0,0,0.5
0,32,12,private,0.0,0,0,0,0.5
0,32,12,offloading,4.339777569122489,1,1,0,0.5
0,32,12,public:2,0.0,0,0,0,0.5
0,32,12,public:7,0.0,0,0,0,0.5
0,32,12,public:17,0.0,0,0,0,0.5
0,32,13,private,0.0,0,0,0,0.5
0,32,13,offloading,2.769769485823045,1,0,0,0.5
0,32,13,public:3,0.0,0,0,0,0.5
0,32,13,public:8,0.0,0,0,0,0.5
0,32,13,public:18,0.0,0,0,0,0.5
0,32,14,private,0.0,0,0,0,0.5
0,32,14,offloading,14.826615440298113,1,0,0,0.5
0,32,14,public:4,0.0,0,0,0,0.5
0,32,14,public:9,0.0,0,0,0,0.5
0,32,14,public:19,0.0,0,0,0,0.5
0,32,15,private,0.0,0,0,0,0.5
0,32,15,offloading,2.4655888096921244,0,0,0,0.5
0,32,15,public:0,0.0,0,0,0,0.5
0,32,15,public:5,0.0,0,0,0,0.5
0,32,15,public:10,0.6418066534302411,0,0,0,0.5
0,32,16,private,0.0,0,0,0,0.5
0,32,16,offloading,15.648736192728325,0,0,0,0.5
0,32,16,public:1,0.0,0,0,0,0.5
0,32,16,public:6,0.0,0,0,0,0.5
0,32,16,public:11,0.0,0,0,0,0.5
0,32,17,private,0.0,0,0,0,0.5
0,32,17,offloading,0.0,0,1,1,0.5
0,32,17,public:2,0.0,0,0,0,0.5
0,32,17,public:7,0.0,0,0,0,0.5
0,32,17,public:12,0.0,0,0,0,0.5
0,32,18,private,0.0,0,0,0,0.5
0,32,18,offloading,7.440614828307287,1,0,0,0.5
0,32,18,public:3,0.0,0,0,0,0.5
0,32,18,public:8,0.0,0,0,0,0.5
0,32,18,public:13,0.0,0,0,0,0.5
0,32,19,private,0.09101729123950397,0,0,0,0.5
0,32,19,offloading,2.9235508636282255,0,0,0,0.5
0,32,19,public:4,0.0,0,0,0,0.5
0,32,19,public:9,0.0,1,0,1,0.5
0,32,19,public:14,0.0,0,0,0,0.5
0,32,20,cloud,0.0,0,0,0,3.0
0,33,0,private,0.0,0,0,0,0.5
0,33,0,offloading,11.054562013492022,1,0,0,0.5
0,33,0,public:5,0.0,0,0,0,0.5
0,33,0,public:10,0.0,0,0,0,0.5
0,33,0,public:15,0.0,0,0,0,0.5
0,33,1,private,0.0,0,0,0,0.5
0,33,1,offloading,7.591352114744262,0,0,0,0.5
0,33,1,public:6,0.0,0,0,0,0.5
0,33,1,public:11,0.0,0,0,0,0.5
0,33,1,public:16,0.0,0,0,0,0.5
0,33,2,private,0.0,0,0,0,0.5
0,33,2,offloading,6.426850614189284,1,0,0,0.5
0,33,2,public:7,0.0,0,0,0,0.5
0,33,2,public:12,0.0,0,0,0,0.5
0,33,2,public:17,0.0,0,0,0,0.5
0,33,3,private,0.0,0,0,0,0.5
0,33,3,offloading,24.82033787777083,1,0,0,0.5
0,33,3,public:8,0.0,0,1,0,0.5
0,33,3,public:13,0.0,0,0,0,0.5
0,33,3,public:18,0.0,0,0,0,0.5
0,33,4,private,0.0,0,0,0,0.5
0,33,4,offloading,24.11761321143889,1,0,0,0.5
0,33,4,public:9,0.0,0,0,0,0.5
0,33,4,public:14,0.0,0,1,0,0.5
0,33,4,public:19,0.0,0,0,0,0.5
0,33,5,private,0.0,0,1,0,0.5
0,33,5,offloading,0.05360860804179657,0,0,0,0.5
0,33,5,public:0,0.0,0,0,0,0.5
0,33,5,public:10,0.0,0,0,0,0.5
0,33,5,public:15,0.0,0,0,0,0.5
0,33,6,private,3.0991002930130405,1,0,0,0.5
0,33,6,offloading,7.092039859290129,0,0,0,0.5
0,33,6,public:1,0.0,0,0,0,0.5
0,33,6,public:11,0.0,0,0,0,0.5
0,33,6,public:16,0.0,0,0,0,0.5
0,33,7,private,0.0,0,0,0,0.5
0,33,7,offloading,8.076083964507955,0,0,0,0.5
0,33,7,public:2,3.009932885360002,1,0,0,0.5
0,33,7,public:12,1.2020618009697328,1,0,0,0.5
0,33,7,public:17,0.0,0,0,0,0.5
0,33,8,private,0.0,0,0,0,0.5
0,33,8,offloading,1.8649384932489617,0,0,0,0.5
0,33,8,public:3,0.0,0,0,0,0.5
0,33,8,public:13,0.0,0,0,0,0.5
0,33,8,public:18,0.0,0,1,0,0.5
0,33,9,private,2.780629630057038,1,0,0,0.5
0,33,9,offloading,13.964053645873943,0,0,0,0.5
0,33,9,public:4,0.0,0,0,0,0.5
0,33,9,public:14,0.0,0,0,0,0.5
0,33,9,public:19,0.0,0,0,0,0.5
0,33,10,private,0.0,0,0,0,0.5
0,33,10,offloading,5.161130279845984,0,0,0,0.5
0,33,10,public:0,0.0,0,0,0,0.5
0,33,10,public:5,0.0,0,0,0,0.5
0,33,10,public:15,0.0,0,0,0,0.5
0,33,11,private,0.0,0,0,0,0.5
0,33,11,offloading,9.902057391262773,1,0,1,0.5
0,33,11,public:1,0.0,0,0,0,0.5
0,33,11,public:6,0.9517495317653502,0,0,0,0.5
0,33,11,public:16,0.0,0,0,0,0.5
0,33,12,private,0.0,0,0,0,0.5
0,33,12,offloading,3.3397775691224894,0,0,0,0.5
0,33,12,public:2,0.0,0,0,0,0.5
0,33,12,public:7,0.0,0,0,0,0.5
0,33,12,public:17,0.0,0,0,0,0.5
0,33,13,private,0.0,0,0,0,0.5
0,33,13,offloading,2.286923062782032,0,1,0,0.5
0,33,13,public:3,0.0,0,0,0,0.5
0,33,13,public:8,0.0,0,0,0,0.5
0,33,13,public:18,0.0,0,0,0,0.5
0,33,14,private,0.0,0,0,0,0.5
0,33,14,offloading,16.17489505978913,1,0,0,0.5
0,33,14,public:4,0.0,0,0,0,0.5
0,33,14,public:9,0.0,0,0,0,0.5
0,33,14,public:19,0.0,0,0,0,0.5
0,33,15,private,0.0,0,0,0,0.5
0,33,15,offloading,2.1348279751998236,0,1,0,0.5
0,33,15,public:0,0.0,0,0,0,0.5
0,33,15,public:5,0.0,0,0,0,0.5
0,33,15,public:10,0.0,0,1,0,0.5
0,33,16,private,0.0,0,0,0,0.5
0,33,16,offloading,14.300684056419914,0,0,1,0.5
0,33,16,public:1,0.0,0,0,0,0.5
0,33,16,public:6,0.0,0,0,0,0.5
0,33,16,public:11,0.0,0,0,0,0.5
0,33,17,private,0.0,0,0,0,0.5
0,33,17,offloading,3.5984727229424935,1,0,0,0.5
0,33,17,public:2,0.0,0,0,0,0.5
0,33,17,public:7,0.0,0,0,0,0.5
0,33,17,public:12,0.0,0,0,0,0.5
0,33,18,private,0.0,0,0,0,0.5
0,33,18,offloading,6.440614828307287,0,0,0,0.5
0,33,18,public:3,0.0,0,0,0,0.5
0,33,18,public:8,0.0,0,0,0,0.5
0,33,18,public:13,0.0,0,0,0,0.5
0,33,19,private,0.0,0,1,0,0.5
0,33,19,offloading,1.9235508636282255,0,0,0,0.5
0,33,19,public:4,0.0,0,0,0,0.5
0,33,19,public:9,0.0,0,0,0,0.5
0,33,19,public:14,0.0,0,0,0,0.5
0,33,20,cloud,0.0,0,0,0,3.0
0,34,0,private,0.0,0,0,0,0.5
0,34,0,offloading,11.525976951120398,1,0,1,0.5
0,34,0,public:5,0.0,0,0,0,0.5
0,34,0,public:10,0.0,0,0,0,0.5
0,34,0,public:15,0.0,0,0,0,0.5
0,34,1,private,2.882038880732977,1,0,0,0.5
0,34,1,offloading,7.543499476127184,0,1,0,0.5
0,34,1,public:6,0.0,0,0,0,0.5
0,34,1,public:11,0.0,0,0,0,0.5
0,34,1,public:16,0.0,0,0,0,0.5
0,34,2,private,0.0,0,0,0,0.5
0,34,2,offloading,9.274617578854274,1,0,0,0.5
0,34,2,public:7,0.0,0,0,0,0.5
0,34,2,public:12,0.0,0,0,0,0.5
0,34,2,public:17,0.0,0,0,0,0.5
0,34,3,private,0.0,0,0,0,0.5
0,34,3,offloading,23.820337877770825,0,0,0,0.5
0,34,3,public:8,0.0,0,0,0,0.5
0,34,3,public:13,0.0,0,0,0,0.5
0,34,3,public:18,0.0,0,0,0,0.5
0,34,4,private,0.0,0,0,0,0.5
0,34,4,offloading,26.268116049619916,1,0,0,0.5
0,34,4,public:9,0.0,0,0,0,0.5
0,34,4,public:14,0.0,0,0,0,0.5
0,34,4,public:19,0.0,0,0,0,0.5
0,34,5,private,0.0,0,0,0,0.5
0,34,5,offloading,0.0,0,1,0,0.5
0,34,5,public:0,0.0,0,0,0,0.5
0,34,5,public:10,0.0,0,0,0,0.5
0,34,5,public:15,0.6472591509906171,1,0,0,0.5
0,34,6,private,1.4155986095113569,0,0,0,0.5
0,34,6,offloading,9.993129908616211,1,1,0,0.5
0,34,6,public:1,0.0,0,0,0,0.5
0,34,6,public:11,0.0,0,0,0,0.5
0,34,6,public:16,0.0,0,0,0,0.5
0,34,7,private,0.0,0,0,0,0.5
0,34,7,offloading,7.893538220389712,0,1,0,0.5
0,34,7,public:2,2.16818204360916,0,0,0,0.5
0,34,7,public:12,0.360310959218891,0,0,0,0.5
0,34,7,public:17,0.0,0,0,0,0.5
0,34,8,private,0.0,0,0,0,0.5
0,34,8,offloading,0.8649384932489617,0,0,0,0.5
0,34,8,public:3,0.0,0,0,0,0.5
0,34,8,public:13,0.7993447395393296,1,0,0,0.5
0,34,8,public:18,0.0,0,0,0,0.5
0,34,9,private,1.0971279465553543,0,0,0,0.5
0,34,9,offloading,12.964053645873943,0,0,0,0.5
0,34,9,public:4,0.0,0,0,0,0.5
0,34,9,public:14,0.0,0,0,0,0.5
0,34,9,public:19,0.0,0,0,0,0.5
0,34,10,private,0.0,0,0,0,0.5
0,34,10,offloading,4.161130279845984,0,0,0,0.5
0,34,10,public:0,0.0,0,0,0,0.5
0,34,10,public:5,0.0,0,0,0,0.5
0,34,10,public:15,0.0,0,0,0,0.5
0,34,11,private,0.0,0,0,0,0.5
0,34,11,offloading,12.751315054053844,1,0,0,0.5
0,34,11,public:1,0.0,0,0,0,0.5
0,34,11,public:6,0.0,0,0,1,0.5
0,34,11,public:16,0.0,0,0,0,0.5
0,34,12,private,0.0,0,0,0,0.5
0,34,12,offloading,2.3397775691224894,0,0,0,0.5
0,34,12,public:2,0.0,0,0,0,0.5
0,34,12,public:7,0.0,0,0,0,0.5
0,34,12,public:17,0.0,0,0,0,0.5
0,34,13,private,0.0,0,0,0,0.5
0,34,13,offloading,1.2869230627820318,0,0,0,0.5
0,34,13,public:3,0.0,0,0,0,0.5
0,34,13,public:8,0.0,0,0,0,0.5
0,34,13,public:18,0.0,0,0,0,0.5
0,34,14,private,3.0147520831535104,1,0,0,0.5
0,34,14,offloading,15.17489505978913,0,0,0,0.5
0,34,14,public:4,0.0,0,0,0,0.5
0,34,14,public:9,0.0,0,0,0,0.5
0,34,14,public:19,0.0,0,0,0,0.5
0,34,15,private,0.0,0,0,0,0.5
0,34,15,offloading,4.878431222827293,1,0,0,0.5
0,34,15,public:0,0.0,0,0,0,0.5
0,34,15,public:5,0.0,0,0,0,0.5
0,34,15,public:10,0.0,0,0,0,0.5
0,34,16,private,0.0,0,0,0,0.5
0,34,16,offloading,11.65920696744264,1,0,1,0.5
0,34,16,public:1,0.0,0,0,0,0.5
0,34,16,public:6,0.0,0,0,0,0.5
0,34,16,public:11,0.0,0,0,0,0.5
0,34,17,private,0.0,0,0,0,0.5
0,34,17,offloading,2.5984727229424935,0,0,0,0.5
0,34,17,public:2,0.0,0,0,0,0.5
0,34,17,public:7,0.0,0,0,0,0.5
0,34,17,public:12,0.0,0,0,0,0.5
0,34,18,private,0.0,0,0,0,0.5
0,34,18,offloading,5.440614828307287,0,0,0,0.5
0,34,18,public:3,0.0,0,0,0,0.5
0,34,18,public:8,0.0,0,0,0,0.5
0,34,18,public:13,0.0,0,0,0,0.5
0,34,19,private,0.0,0,0,0,0.5
0,34,19,offloading,3.76989703207946,1,0,0,0.5
0,34,19,public:4,0.0,0,0,0,0.5
0,34,19,public:9,0.0,0,0,0,0.5
0,34,19,public:14,0.0,0,0,0,0.5
0,34,20,cloud,0.0,0,0,0,3.0
0,35,0,private,0.0,0,0,0,0.5
0,35,0,offloading,8.231577404093017,1,1,1,0.5
0,35,0,public:5,0.0,0,0,0,0.5
0,35,0,public:10,0.0,0,0,0,0.5
0,35,0,public:15,0.0,0,0,0,0.5
0,35,1,private,1.1985371972312933,0,0,0,0.5
0,35,1,offloading,6.543499476127184,0,0,0,0.5
0,35,1,public:6,0.0,0,0,0,0.5
0,35,1,public:11,0.0,0,0,0,0.5
0,35,1,public:16,0.0,0,0,0,0.5
0,35,2,private,0.0,0,0,0,0.5
0,35,2,offloading,12.218550411119777,1,0,0,0.5
0,35,2,public:7,0.0,1,0,1,0.5
0,35,2,public:12,0.0,0,0,0,0.5
0,35,2,public:17,0.0,0,0,0,0.5
0,35,3,private,0.0,0,0,0,0.5
0,35,3,offloading,26.719146560274407,1,0,1,0.5
0,35,3,public:8,0.0,0,0,0,0.5
0,35,3,public:13,0.0,0,0,0,0.5
0,35,3,public:18,0.0,0,0,0,0.5
0,35,4,private,0.0,0,0,0,0.5
0,35,4,offloading,28.942771943309126,1,0,1,0.5
0,35,4,public:9,0.0,0,0,0,0.5
0,35,4,public:14,0.0,0,0,0,0.5
0,35,4,public:19,0.0,0,0,0,0.5
0,35,5,private,0.0,0,0,0,0.5
0,35,5,offloading,3.2291492688636003,1,0,0,0.5
0,35,5,public:0,0.0,0,0,0,0.5
0,35,5,public:10,0.0,0,0,0,0.5
0,35,5,public:15,0.0,0,1,0,0.5
0,35,6,private,0.0,0,1,0,0.5
0,35,6,offloading,13.850877436425693,1,0,0,0.5
0,35,6,public:1,2.3643509551153947,1,0,0,0.5
0,35,6,public:11,0.0,0,0,0,0.5
0,35,6,public:16,0.0,0,0,0,0.5
0,35,7,private,0.0,0,0,0,0.5
0,35,7,offloading,5.4588924682919675,0,1,0,0.5
0,35,7,public:2,1.3264312018583184,0,0,0,0.5
0,35,7,public:12,0.0,0,1,0,0.5
0,35,7,public:17,0.0,0,0,0,0.5
0,35,8,private,0.0,0,0,0,0.5
0,35,8,offloading,2.720752777714157,1,1,0,0.5
0,35,8,public:3,0.0,0,0,0,0.5
0,35,8,public:13,0.0,0,1,0,0.5
0,35,8,public:18,0.0,0,0,0,0.5
0,35,9,private,0.0,0,1,0,0.5
0,35,9,offloading,12.45810135344809,0,1,0,0.5
0,35,9,public:4,0.0,0,0,0,0.5
0,35,9,public:14,0.0,0,0,0,0.5
0,35,9,public:19,0.0,0,0,0,0.5
0,35,10,private,0.0,0,0,0,0.5
0,35,10,offloading,3.854718961668837,0,1,0,0.5
0,35,10,public:0,0.0,0,0,0,0.5
0,35,10,public:5,0.0,0,0,0,0.5
0,35,10,public:15,0.0,0,0,0,0.5
0,35,11,private,0.0,0,0,0,0.5
0,35,11,offloading,11.425685906092829,0,0,1,0.5
0,35,11,public:1,0.0,0,0,0,0.5
0,35,11,public:6,0.0,1,0,1,0.5
0,35,11,public:16,0.0,0,0,0,0.5
0,35,12,private,0.0,0,0,0,0.5
0,35,12,offloading,5.14421631988485,1,0,0,0.5
0,35,12,public:2,0.0,0,0,0,0.5
0,35,12,public:7,0.0,0,0,0,0.5
0,35,12,public:17,0.0,0,0,0,0.5
0,35,13,private,0.0,0,0,0,0.5
0,35,13,offloading,0.28692306278203183,0,0,0,0.5
0,35,13,public:3,0.0,0,0,0,0.5
0,35,13,public:8,0.0,0,0,0,0.5
0,35,13,public:18,0.0,0,0,0,0.5
0,35,14,private,1.3312503996518268,0,0,0,0.5
0,35,14,offloading,16.698604288634353,1,0,0,0.5
0,35,14,public:4,0.0,0,0,0,0.5
0,35,14,public:9,0.0,0,0,0,0.5
0,35,14,public:19,0.0,0,0,0,0.5
0,35,15,private,0.0,0,0,0,0.5
0,35,15,offloading,7.889371348869157,1,0,0,0.5
0,35,15,public:0,0.0,0,0,0,0.5
0,35,15,public:5,1.370106924540113,1,0,0,0.5
0,35,15,public:10,0.0,0,0,0,0.5
0,35,16,private,0.0,0,0,0,0.5
0,35,16,offloading,10.132823105122535,1,0,1,0.5
0,35,16,public:1,0.0,0,0,0,0.5
0,35,16,public:6,0.0,0,0,0,0.5
0,35,16,public:11,0.0,0,0,0,0.5
0,35,17,private,0.0,0,0,0,0.5
0,35,17,offloading,1.5984727229424935,0,0,0,0.5
0,35,17,public:2,0.0,0,0,0,0.5
0,35,17,public:7,0.0,0,0,0,0.5
0,35,17,public:12,0.0,0,0,0,0.5
0,35,18,private,0.9133460308809906,1,0,0,0.5
0,35,18,offloading,4.440614828307287,0,0,0,0.5
0,35,18,public:3,0.0,0,0,0,0.5
0,35,18,public:8,0.0,0,0,0,0.5
0,35,18,public:13,0.0,0,0,0,0.5
0,35,19,private,0.0,0,0,0,0.5
0,35,19,offloading,6.369253359286171,1,0,1,0.5
0,35,19,public:4,0.0,0,0,0,0.5
0,35,19,public:9,0.0,0,0,0,0.5
0,35,19,public:14,0.0,0,0,0,0.5
0,35,20,cloud,0.0,0,0,0,3.0
0,36,0,private,0.0,0,0,0,0.5
0,36,0,offloading,11.327577735420263,1,0,0,0.5
0,36,0,public:5,0.0,0,0,0,0.5
0,36,0,public:10,0.0,0,0,0,0.5
0,36,0,public:15,0.0,0,0,0,0.5
0,36,1,private,0.0,0,1,0,0.5
0,36,1,offloading,5.543499476127184,0,0,0,0.5
0,36,1,public:6,0.0,0,0,0,0.5
0,36,1,public:11,0.0,0,0,0,0.5
0,36,1,public:16,0.0,0,0,0,0.5
0,36,2,private,0.0,0,0,0,0.5
0,36,2,offloading,14.536270703797737,1,1,0,0.5
0,36,2,public:7,0.0,0,0,0,0.5
0,36,2,public:12,0.0,0,0,0,0.5
0,36,2,public:17,0.0,0,0,0,0.5
0,36,3,private,0.0,0,0,0,0.5
0,36,3,offloading,27.914096936270994,1,0,0,0.5
0,36,3,public:8,2.181436809747278,1,0,0,0.5
0,36,3,public:13,0.0,0,0,0,0.5
0,36,3,public:18,0.0,0,0,0,0.5
0,36,4,private,0.0,0,0,0,0.5
0,36,4,offloading,24.166619880136334,0,0,1,0.5
0,36,4,public:9,0.0,1,0,1,0.5
0,36,4,public:14,0.0,0,0,0,0.5
0,36,4,public:19,0.0,0,0,0,0.5
0,36,5,private,0.0,0,0,0,0.5
0,36,5,offloading,2.2291492688636003,0,0,0,0.5
0,36,5,public:0,0.0,0,0,0,0.5
0,36,5,public:10,0.0,1,0,1,0.5
0,36,5,public:15,0.0,0,0,0,0.5
0,36,6,private,0.0,0,0,0,0.5
0,36,6,offloading,9.49818494499342,0,0,1,0.5
0,36,6,public:1,0.0,0,0,1,0.5
0,36,6,public:11,0.0,0,0,0,0.5
0,36,6,public:16,0.0,0,0,0,0.5
0,36,7,private,0.9020011253178366,1,0,0,0.5
0,36,7,offloading,4.4588924682919675,0,0,0,0.5
0,36,7,public:2,0.0,0,1,0,0.5
0,36,7,public:12,0.0,0,0,0,0.5
0,36,7,public:17,0.0,0,0,0,0.5
0,36,8,private,0.0,0,0,0,0.5
0,36,8,offloading,1.7207527777141571,0,0,0,0.5
0,36,8,public:3,0.0,0,0,0,0.5
0,36,8,public:13,0.0,0,0,0,0.5
0,36,8,public:18,0.0,0,0,0,0.5
0,36,9,private,0.0,0,0,0,0.5
0,36,9,offloading,11.45810135344809,0,0,0,0.5
0,36,9,public:4,0.0,0,0,0,0.5
0,36,9,public:14,0.0,0,0,0,0.5
0,36,9,public:19,0.0,0,0,0,0.5
0,36,10,private,0.0,0,0,0,0.5
0,36,10,offloading,0.8547189616688371,0,0,0,0.5
0,36,10,public:0,0.0,0,0,0,0.5
0,36,10,public:5,0.0,0,0,0,0.5
0,36,10,public:15,0.0,0,0,0,0.5
0,36,11,private,0.0,0,0,0,0.5
0,36,11,offloading,13.185141036444385,1,0,0,0.5
0,36,11,public:1,0.0,0,0,0,0.5
0,36,11,public:6,0.0,0,0,0,0.5
0,36,11,public:16,0.0,0,0,0,0.5
0,36,12,private,0.5486170705230509,1,0,0,0.5
0,36,12,offloading,4.14421631988485,0,0,0,0.5
0,36,12,public:2,0.0,0,0,0,0.5
0,36,12,public:7,0.0,0,0,0,0.5
0,36,12,public:17,0.0,0,0,0,0.5
0,36,13,private,0.0,0,0,0,0.5
0,36,13,offloading,0.0,0,1,0,0.5
0,36,13,public:3,0.0,0,0,0,0.5
0,36,13,public:8,0.0,0,0,0,0.5
0,36,13,public:18,0.0,0,0,0,0.5
0,36,14,private,0.0,0,1,0,0.5
0,36,14,offloading,13.363703021444639,0,0,1,0.5
0,36,14,public:4,0.0,0,0,0,0.5
0,36,14,public:9,0.0,0,0,0,0.5
0,36,14,public:19,0.0,0,0,0,0.5
0,36,15,private,0.0,0,0,0,0.5
0,36,15,offloading,7.754543373669334,0,1,0,0.5
0,36,15,public:0,0.0,0,0,0,0.5
0,36,15,public:5,0.0,0,1,0,0.5
0,36,15,public:10,0.0,0,0,0,0.5
0,36,16,private,0.0,0,0,0,0.5
0,36,16,offloading,9.77382198336434,1,1,1,0.5
